year,month,day,hlml,pblh,speed,evland,gwetprof,gwetroot,gwettop,lhland,lwland,shland,swland,tsat,tsoil1,tsoil2,tsoil3,tsoil4,tautot,h850,h500,omega500,q850,qv2m,slp,t850,t2m,tmax,tmin,t2mdew,tqv,zlcl,pr,pr7,pr15,pr30,pr60,pr90,pr180,fpc1,frp1,fpc2,frp2
2012,4,21,64.5082855,486.451111,4.17171288,4.8240428,0.833874941,0.857920349,0.846123815,137.714157,-85.9710007,37.0244446,278.285278,288.927765,287.694763,285.150696,281.945587,280.560883,0.397293866,1520.29492,5794.33789,1.71E-02,5.46529245,8.98128319,1014.45343,288.634491,289.230469,294.866699,283.030792,284.434479,16.8160572,1109.06238,0.377790004,7.68801737,47.9725761,114.511803,204.187927,246.932846,459.118317,2,13.9219999,0.30103001,1.14370167
2012,4,22,64.7441483,415.757782,3.82033134,5.1173954,0.825844347,0.849715948,0.839078963,146.088608,-88.3833542,29.6649437,278.526733,289.440704,288.421692,286.059204,282.650635,280.705353,0.100142583,1497.31653,5777.76904,-3.38E-02,5.27658129,9.01757526,1011.10486,290.390533,290.156189,296.286377,283.388214,284.425171,15.7055721,1314.46167,9.94E-02,6.79871035,47.191227,114.464905,203.830841,229.640274,458.63916,19,3040.88525,1.27875364,3.48300004
2012,4,23,64.3285904,525.727905,4.39720869,4.33955622,0.817773342,0.841487467,0.832445204,123.883278,-83.8377075,51.6131706,261.630096,288.082062,287.954224,286.479095,283.284973,280.881561,2.44430017,1478.96289,5745.43457,-8.74E-02,5.50123501,8.91773987,1010.21826,289.448914,288.645386,296.693359,284.113953,284.295563,15.7172508,993.157349,0.134151325,5.6418581,44.0050468,108.645424,203.815918,229.222137,458.617523,8,449.054016,0.90309,2.65229869
2012,4,24,63.5181694,802.359314,4.38170671,2.75072598,0.811356425,0.835192025,0.828702331,78.5262146,-54.8484993,52.056591,184.174469,286.719635,286.880066,286.144501,283.710266,281.076843,23.0016842,1482.16895,5711.80518,-4.04E-03,6.9307971,8.4141264,1013.1795,282.65979,286.241455,295.007172,283.586914,283.552277,18.371767,569.42511,0.268212467,4.57312346,42.5791473,104.542839,203.621033,226.27803,458.741486,13,243.639999,1.11394334,2.38674855
2012,4,25,63.4146996,850.124512,5.48789024,2.47718549,0.808003843,0.832525313,0.829406977,70.7173386,-43.7788467,26.1727066,138.071304,285.812073,286.058655,285.645752,283.907715,281.273224,30.9342461,1465.9209,5666.80176,-5.69E-02,7.15151739,8.45223713,1011.80945,281.077026,285.488342,291.863312,282.677948,283.623688,20.2788448,476.272827,3.39210486,5.77778196,35.0072365,107.416229,206.59137,229.140686,461.885437,0,0,0,0
2012,4,26,62.6620064,885.012695,6.05311298,3.8829093,0.813387275,0.841527641,0.85022974,110.846634,-56.0151596,70.7789383,228.43367,283.332275,284.185791,284.817841,283.921936,281.457001,62.1491089,1427.33191,5550.11865,-0.202869251,5.3345871,6.94557667,1010.21033,276.98114,283.037018,289.417175,283.151459,280.404541,15.7570982,563.44751,6.56929779,11.2079773,39.7819557,91.3034668,212.561295,235.553131,468.277649,2,12.1110001,0.30103001,1.08317995
2012,4,27,62.2785454,774.361328,4.7303586,3.458956,0.812784851,0.840467334,0.834528208,98.7444153,-80.2471695,56.0784149,229.365463,281.268585,281.738464,283.157684,283.656799,281.61438,23.4568443,1525.91919,5689.10645,0.132415608,2.81370902,5.0602088,1022.76752,275.597443,281.131073,286.546143,280.470245,276.138214,10.4972172,989.116211,0.919980586,11.7609043,31.7854137,84.4722672,213.392899,236.355835,469.107574,0,0,0,0
2012,4,28,63.0479736,751.836548,5.34854698,4.11114979,0.807211697,0.833374918,0.828235567,117.362869,-77.5282516,62.3143234,268.956146,284.22644,283.57373,282.978149,283.250183,281.730103,9.85356331,1531.13062,5743.18506,0.151439279,5.113832,6.28915024,1020.05737,281.355774,284.075043,287.935791,276.555145,279.191711,16.2737274,1039.25574,0.37978515,11.7629004,19.9122601,73.477478,209.884705,236.393555,469.391144,6,47.6389999,0.778151274,1.67796266
2012,4,29,63.582756,569.102173,6.47759628,4.65271139,0.800401807,0.82543391,0.821715355,132.823029,-94.08358,45.6126022,285.807892,286.536926,285.746063,284.160034,283.156525,281.816071,1.31525385,1497.20667,5743.40088,0.143646121,4.21637249,7.27370071,1013.76257,285.402832,286.204224,291.553497,279.111755,281.271698,10.5740566,1046.40649,0.362264603,12.0257978,19.813179,68.8946609,203.633911,236.219803,469.589142,1,9.66499996,0,0.985201836
2012,4,30,63.6893768,475.371338,5.61180639,3.1310761,0.793566704,0.817853332,0.816199958,89.3842545,-59.4757729,40.0426064,189.501022,286.320587,286.352661,285.147034,283.369476,281.8992,14.55511,1488.22974,5740.98926,7.53E-03,5.34918976,7.84709978,1012.72675,285.281586,286.443085,293.488647,280.330383,282.456879,19.0123749,942.063538,0.558652341,12.4502974,19.3831577,66.1277924,203.779907,236.502762,469.944061,1,5.59600019,0,0.747877717
2012,5,1,62.799263,717.436096,6.52849722,4.00745678,0.788814723,0.812850296,0.811778307,114.402679,-90.1418915,78.6603622,279.584595,283.853271,284.374146,284.644257,283.576477,281.991364,10.6727762,1463.49512,5673.56543,5.73E-02,3.48995686,6.20327711,1012.57593,280.411438,283.633392,292.937408,281.958588,278.695038,10.0524588,913.569458,0.155141249,12.3372278,18.2472954,65.3840179,203.810959,233.026947,469.102692,12,328.394012,1.07918119,2.51639533
2012,5,2,62.5567741,590.054565,5.36777306,3.1449101,0.782618344,0.806213558,0.807197034,89.7791672,-81.1328735,40.5613518,202.573746,282.196259,282.926331,283.718597,283.532684,282.080414,8.6346674,1454.74878,5653.70557,7.17E-02,2.86998868,5.55854654,1012.04126,280.186554,282.193207,289.451477,277.979004,277.332031,11.221571,978.111694,7.32560778,16.270731,24.23596,72.2504044,210.735962,240.071075,475.744965,3,63.3979988,0.477121264,1.80207551
2012,5,3,62.4793549,592.286194,6.70862436,2.50462008,0.781017184,0.805440366,0.811920762,71.4990616,-45.2331085,29.2359791,140.31543,282.014709,282.64801,283.122223,283.317719,282.151062,44.6025543,1446.10254,5612.44385,-8.11E-02,5.01667929,6.42511845,1011.74969,278.216888,282.006378,288.288605,276.954315,279.474274,17.5420399,557.386475,0.714429617,10.4158592,22.7629414,71.5297241,211.169266,240.592712,472.667572,0,0,0,0
2012,5,4,62.402935,881.734985,5.21369553,3.60073495,0.783204138,0.808693945,0.811286151,102.792015,-69.6764297,86.3318558,259.751617,282.400482,282.552429,282.781097,283.092743,282.199799,49.1971893,1497.61719,5599.1665,4.25E-02,4.13890982,6.03391075,1019.65741,275.800659,282.041656,286.077271,278.969452,278.607666,10.2532129,665.857788,0.17214945,9.66803074,21.7959862,70.2952881,210.94603,240.481094,470.770477,1,40.4650002,0,1.60707951
2012,5,5,62.4138374,650.519592,7.2004199,4.52780628,0.77872622,0.803294241,0.803762078,129.257385,-102.927284,63.3789291,297.543427,281.812592,281.981445,282.437012,282.888367,282.229828,10.5662889,1553.0929,5678.22559,0.403058827,2.66259527,4.97088671,1025.24268,277.597473,281.781219,286.442688,278.321442,275.877441,8.0744791,1127.42419,0.206911445,9.49515724,21.6358452,69.7851181,210.678787,240.570312,470.740417,0,0,0,0
2012,5,6,63.154129,540.608093,7.6102066,5.27156639,0.771074295,0.794124067,0.795141459,150.489822,-105.340431,30.1450119,298.323303,284.552582,284.036041,282.968109,282.750275,282.244507,0.636542737,1548.68066,5735.03076,0.254553914,2.58771515,5.65661144,1021.45862,282.816284,284.446411,289.581848,275.862183,277.584015,8.34035683,1378.12366,0.182842255,9.31573391,21.440897,69.4134674,210.530136,240.625107,470.724152,1,21.9610004,0,1.34165215
2012,5,7,63.9221725,850.84436,6.05266285,5.4864068,0.762844443,0.784604967,0.78786689,156.622955,-109.366943,27.0220299,308.188873,286.777435,285.773651,284.084717,282.881165,282.258118,3.93E-02,1539.57715,5786.78076,0.154474095,2.58338284,6.21858978,1017.94281,287.018463,286.658264,292.534027,278.10611,278.815643,8.39987564,1817.89685,4.37E-02,8.80075455,21.3852043,68.5764465,210.263794,236.052689,470.304535,2,16.5869999,0.30103001,1.21976781
2012,5,8,64.2901993,524.54248,5.55220413,5.04875565,0.754437149,0.77510041,0.780230343,144.12915,-93.5891953,27.9205627,278.370697,288.106232,287.279572,285.295593,283.239258,282.288422,1.64544582,1522.96692,5811.28564,5.51E-02,3.09948802,6.78475428,1014.9469,289.590485,288.619324,295.2211,279.457275,280.111145,10.968915,1908.55688,5.33E-02,8.69888115,21.3043213,65.3093567,210.07164,235.925323,469.771881,5,194.619003,0.69897002,2.28918529
2012,5,9,63.9946213,533.655701,6.45504713,4.69361734,0.746897995,0.766824663,0.773874402,133.990845,-88.1810455,64.7421417,292.859161,287.960358,287.772156,286.135162,283.715668,282.3461,2.56987548,1506.14246,5786.49268,4.46E-03,3.71012831,7.49086809,1013.58588,287.93808,288.074524,297.873688,282.296234,281.704346,12.0027456,1332.61694,2.28E-02,1.39602947,21.0588665,63.6380005,209.570908,235.722885,461.761261,4,54.1990013,0.60206002,1.73399127
2012,5,10,63.2126579,595.450073,8.38837719,5.46530867,0.739148319,0.758257508,0.765868127,156.02063,-111.371185,44.1364784,309.78894,285.203094,285.836273,285.775909,284.103058,282.430084,0.77872014,1501.71558,5723.59473,6.56E-02,2.39800906,5.77288866,1015.11719,284.003876,285.203766,295.400055,282.855652,277.655121,8.11549759,1411.15527,7.37E-02,0.755348206,17.740509,52.7477417,209.219955,234.694092,448.59375,21,465.174988,1.32221925,2.66761637
2012,5,11,63.7923698,700.666382,6.31777477,5.62905073,0.73052454,0.748595774,0.75784564,160.695023,-116.384064,25.0073643,313.053741,286.959381,286.320801,285.397186,284.231842,282.523163,3.18E-02,1504.59277,5738.17578,0.161979869,2.15976715,5.87877226,1013.71661,287.401672,286.55957,293.240234,278.628113,277.948273,6.75358009,1887.70142,6.45E-02,0.647699893,11.2357111,51.0176659,208.993347,234.226761,446.720947,0,0,0,0
2012,5,12,64.4957886,687.487305,3.90002227,5.4537611,0.722012937,0.739171207,0.750408709,155.69101,-110.633141,33.0633392,313.224152,288.867889,287.836884,286.108185,284.386902,282.615723,5.45E-02,1530.85535,5794.05371,7.78E-02,2.5767765,6.60242844,1015.63336,289.882263,289.299103,295.929321,279.270172,279.793121,7.53482389,2090.28101,3.60E-02,0.476792127,10.3517342,42.137146,191.28096,232.982697,446.423401,9,387.217041,0.954242527,2.58795452
2012,5,13,64.6079712,584.728577,3.96799874,4.8223834,0.71361655,0.729939938,0.742336094,137.666763,-93.8632507,33.2746353,272.820343,289.319458,288.799103,287.071106,284.706116,282.715851,1.5991776,1533.70239,5830.80713,-1.49E-02,3.4373045,7.17523146,1015.43469,290.928406,289.824677,298.372589,282.045532,281.04422,10.5002537,1962.13379,3.06E-02,0.32459411,10.002593,29.9148617,186.125504,232.06041,446.272614,0,0,0,0
2012,5,14,63.8278389,728.519409,3.84140515,3.82910633,0.706781924,0.722797394,0.736623406,109.311241,-83.344841,76.9764938,269.371826,287.641876,288.044434,287.229858,285.059296,282.831299,6.58484793,1508.29602,5762.61621,-0.265557408,4.92985821,7.36339331,1015.11993,286.028503,287.59549,299.164642,282.856567,281.508545,14.3194647,1195.11768,0.185242265,0.466164619,9.82557106,29.638752,171.233063,232.110565,446.262573,1,8.19699955,0,0.913654923
2012,5,15,63.8859673,573.021118,4.22703886,4.24617004,0.700997114,0.716916203,0.731500268,121.217346,-86.2728119,79.2308502,297.305328,288.23645,287.83252,286.859344,285.251617,282.955048,3.16384459,1512.04102,5793.53418,0.221144617,5.97681332,8.11742115,1014.34595,287.513306,287.874817,296.811005,282.005951,283.008057,17.1945744,916.015076,0.67282021,1.0857172,9.93973637,29.3228931,147.243912,232.675476,446.751862,5,98.8809967,0.69897002,1.99511278
2012,5,16,64.2841492,517.195496,4.45333672,4.46669626,0.694245636,0.709554374,0.72425431,127.512794,-88.6465149,73.4570312,299.409515,289.666443,289.314972,287.57254,285.439545,283.078156,2.01950908,1516.17773,5804.55859,5.84E-03,5.13168478,8.7413311,1013.78406,290.594635,289.41568,295.888489,282.193146,284.03775,14.7878399,1025.00781,2.71E-02,1.09001637,9.81165314,28.0589523,140.259445,232.558289,446.471161,3,51.2839966,0.477121264,1.70998192
2012,5,17,63.7193527,745.470337,6.09868765,3.74431658,0.687496603,0.702225626,0.717932343,106.890709,-77.6289673,72.7792587,252.556076,287.427979,288.290985,287.769348,285.709259,283.206604,10.8045263,1481.69714,5711.68164,-0.117848828,3.99567842,7.56142902,1012.0022,286.107758,287.211365,295.881775,284.002106,281.885162,15.3371992,1018.72119,0.6383968,1.65466464,3.12444234,27.3604012,140.610016,232.932251,441.845642,3,56.4119987,0.477121264,1.7513715
2012,5,18,63.1078568,699.842773,6.70999002,4.48885918,0.681648016,0.696127236,0.711975038,128.145493,-107.511261,69.3770523,301.501038,285.081696,285.83017,286.542145,285.766754,283.33606,2.56656289,1484.10278,5680.24805,0.207639292,2.35588408,5.58427429,1014.07764,282.886566,284.834351,293.944916,283.175812,277.298676,8.63265133,1361.94482,4.37E-02,1.63385987,2.4537096,25.21665,140.130264,232.459305,436.364899,3,182.718994,0.477121264,2.2617836
2012,5,19,63.6703224,620.06958,4.98497057,4.2406044,0.674710572,0.68843323,0.70443064,121.058426,-95.8410492,61.6751137,284.017944,286.682953,286.56308,286.082794,285.585449,283.447083,2.33816195,1500.50842,5740.41309,8.82E-02,2.65473962,6.21752787,1014.38843,286.389557,286.675568,292.330444,278.063202,279.010101,14.9697895,1519.76672,3.64E-02,1.63424492,2.31794858,24.1139374,139.570755,232.366913,435.885376,5,89.8549957,0.69897002,1.95354223
2012,5,20,64.2805405,577.012756,4.11237288,4.40055561,0.668175101,0.68132478,0.697409987,125.624664,-85.8576965,66.730011,293.882782,289.213318,288.386658,286.755798,285.521881,283.537933,2.44930983,1513.22888,5786.12695,8.22E-02,4.84112215,7.55739594,1014.18854,288.128784,289.158875,294.060547,280.546051,281.95929,21.5414543,1413.73328,1.38E-02,1.6173656,2.12480211,23.7606487,139.35704,230.252365,431.068817,2,64.4940033,0.30103001,1.80951929
2012,5,21,64.0339127,447.632294,5.1989007,2.87604904,0.6618523,0.674440205,0.690948606,82.1038895,-69.2382965,46.8267746,195.188919,288.255188,288.993317,287.834808,285.727814,283.625763,10.4510498,1504.16943,5784.73242,-0.114689715,4.7279768,8.09287834,1013.69952,287.279694,288.181519,297.083588,283.195435,282.902679,19.5544014,1024.30725,0.892178953,2.32430243,2.83413887,24.2750359,138.78685,228.462921,424.148682,5,91.4589996,0.69897002,1.96122646
2012,5,22,63.4367981,688.910461,5.17314672,3.08743978,0.65904361,0.672147274,0.689569056,88.1385422,-72.3707886,97.3607178,256.733856,286.459503,287.179138,287.171722,285.904785,283.721954,15.6388311,1512.52673,5761.90479,7.67E-02,5.05608225,7.37164879,1017.16711,281.986786,286.20047,295.514374,283.789612,281.582611,17.5104542,811.588074,3.56E-02,1.68712258,2.82610726,24.2113075,138.676193,228.042084,415.67868,0,0,0,0
2012,5,23,63.0000229,766.39978,6.1995306,3.33632708,0.654709399,0.667525649,0.68350029,95.2436295,-93.0763168,116.996986,300.929626,284.783142,285.808289,286.358551,285.856079,283.813477,12.5395269,1499.26855,5720.31055,0.294470072,3.51464725,6.00537348,1016.92804,280.614136,284.65152,290.998352,281.985809,278.533051,13.3377495,1013.94513,4.62E-02,1.70625126,2.8190248,24.1233387,132.768784,227.939194,415.393768,1,4.54400015,0,0.657438338
2012,5,24,62.9618912,814.902588,6.72106838,3.27113461,0.649861455,0.662255287,0.679105043,93.3825531,-93.6924133,109.111153,291.825836,284.47406,285.532898,285.800171,285.6586,283.887604,20.0002136,1461.09058,5652.34326,0.177198216,4.23373842,5.98950577,1012.57385,280.019043,284.398376,290.503479,279.368683,278.455261,10.5498476,1004.45801,0.151510626,1.21936464,2.94777822,24.0066395,128.549484,227.627686,415.445221,0,0,0,0
2012,5,25,62.292675,936.549011,7.48823595,2.8943913,0.646319211,0.658847094,0.680040598,82.634964,-83.1025162,84.233345,237.230652,281.726471,283.582031,284.973846,285.40329,283.940277,50.1382332,1405.2428,5476.14404,2.37E-02,3.72922254,5.22269058,1008.54932,276.018463,281.755768,289.636017,279.571472,276.388763,10.6816521,881.673157,0.497171968,1.67284048,3.37120175,21.1117077,128.527939,227.70311,415.177063,2,52.8309975,0.30103001,1.72288883
2012,5,26,62.8138771,884.598267,5.75520277,2.82634735,0.644448817,0.657745719,0.681417406,80.6839066,-63.2555428,87.0097733,235.592163,284.115112,284.280548,284.353516,285.023499,283.966431,34.9195747,1446.56555,5566.64648,8.39E-02,4.94961119,6.36393166,1011.70459,279.331604,283.754395,287.702209,277.644531,279.384186,14.5758362,776.369324,7.08E-02,1.70722234,3.37747097,14.6131821,105.916626,227.174454,413.036804,0,0,0,0
2012,5,27,63.0166397,871.524231,4.00018549,2.84862161,0.641536474,0.654794455,0.676658928,81.3208694,-70.1138306,107.756477,266.294708,285.156769,285.169678,284.752777,284.796539,283.969208,23.6280003,1504.12012,5673.13086,0.109649949,5.02316999,6.62015247,1018.08112,280.633575,284.655457,288.870758,279.74762,280.070374,14.6326904,783.948914,0.121059306,1.81451643,3.46252632,13.8142586,98.2865219,227.207123,412.424866,0,0,0,0
2012,5,28,63.3026466,909.82074,4.32784653,2.85905242,0.637182534,0.649720192,0.668985784,81.6186676,-78.7145233,104.499237,268.056274,285.659454,285.935303,285.302979,284.760864,283.964355,11.193984,1502.76526,5703.62207,1.82E-02,4.82432461,6.64080811,1017.0592,281.591309,285.716217,290.662933,280.125488,280.099426,14.1942778,970.984497,2.20E-02,0.94433099,3.45387554,13.4564667,86.9339523,223.34111,412.276672,2,19.1130009,0.30103001,1.28132892
2012,5,29,63.4419022,823.704224,4.72341299,3.58991504,0.632607102,0.644438744,0.662674844,102.482933,-94.377327,102.791,309.263855,286.311493,286.172058,285.477386,284.817261,283.963074,3.84084892,1503.19641,5735.76709,0.115054816,4.5048418,6.47393084,1015.99408,283.516815,286.356567,291.306183,280.754669,279.709106,12.2144356,1144.96484,2.62E-02,0.934891701,3.29483461,13.1204033,82.0150757,216.754303,412.086212,0,0,0,0
2012,5,30,64.0963821,697.81427,4.77272654,4.10521412,0.626685381,0.637467504,0.654159725,117.193405,-102.024323,85.7517624,320.486084,288.724121,287.898315,286.258484,284.957336,283.969147,0.509404421,1533.22498,5818.44043,9.39E-02,3.97172141,6.9170351,1017.02069,287.261383,288.65863,293.813019,280.568207,280.642334,13.5780296,1458.27808,2.36E-02,0.912330627,2.64563799,12.5853758,78.7131805,216.365341,411.731842,4,44.2060013,0.60206002,1.64548123
2012,5,31,64.822403,664.71228,5.33888578,4.44918203,0.620048821,0.629693389,0.644127548,127.01281,-99.2197647,72.1507416,320.209198,291.643768,290.414337,287.701141,285.309998,283.992279,0.234142318,1540.85828,5867.87744,6.23E-02,5.28841257,8.19623661,1015.46515,291.507874,291.286499,297.070526,281.63681,283.112793,18.5515079,1543.89734,3.95E-02,0.80027312,2.65803528,12.4696875,77.8537064,216.280685,411.678925,6,328.054993,0.778151274,2.51594663
2012,6,1,65.1998138,784.904236,5.65504837,4.16139221,0.613186002,0.621789336,0.634652555,118.79715,-92.0206985,85.872612,315.895508,293.39563,292.486694,289.393494,285.920959,284.047699,1.03130519,1507.0896,5840.22266,5.90E-03,6.79122114,9.55089188,1010.74109,292.862671,293.016449,299.804596,284.048462,285.358429,21.7691231,1393.14099,0.298351109,0.601452231,2.31798887,5.44243145,77.6928406,216.178452,411.885376,4,98.3090057,0.60206002,1.99259329
